"Name","State","Notes","User","Tags","Created","Runtime","Sweep","analysis","captioner.agg_knowledge_bank_filepath","captioner.analysis","captioner.knowledge_bank_filepath","captioner.method","captioner.model","captioner.num_rounds","captioner.num_samples","captioner.prompt","config","data.group1","data.group2","data.name","data.purity","data.root","data.subset","evaluator.method","evaluator.model","evaluator.n_hypotheses","inv_diff.analysis","inv_diff.clip_model","inv_diff.inverse_cca.ktype","inv_diff.inverse_cca.type","inv_diff.knowledge_bank_filepath","inv_diff.method","project","seed","wandb","Group A/acc@1","Group A/acc@5","Group A/acc@N","time/generate_captions_minutes","time/generate_captions_seconds","time/load_config_and_data_minutes","time/load_config_and_data_seconds","time/propose_rank_elapsed_time_extract_clip_img_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_img_embeds_seconds","time/propose_rank_elapsed_time_extract_clip_txt_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_txt_embeds_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_seconds","time/propose_rank_elapsed_time_inverse_cca_cls0_minutes","time/propose_rank_elapsed_time_inverse_cca_cls0_seconds","time/propose_rank_elapsed_time_inverse_cca_cls1_minutes","time/propose_rank_elapsed_time_inverse_cca_cls1_seconds","time/propose_rank_elapsed_time_standardization_minutes","time/propose_rank_elapsed_time_standardization_seconds","time/total_propose_rank_minutes","time/total_propose_rank_seconds","time/total_runtime_minutes","time/total_runtime_seconds"
"PairedImageSets","finished","-","","","2026-03-30T23:05:07.000Z","45","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/101_hard.yaml","Butterflies with spotted wings","Butterflies with striped wings","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0","0.5","0.5","0.4784547130266825","28.707282781600952","0.01585539182027181","0.9513235092163086","0.2079396923383077","12.476381540298462","0.007347941398620605","0.44087648391723633","0.000026396910349527995","0.0015838146209716797","6.75519307454427e-8","0.0000040531158447265625","0.00002648035685221354","0.0015888214111328125","0.007527931531270345","0.4516758918762207","4.76837158203125e-8","0.00000286102294921875","0.00004671017328898112","0.002802610397338867","0.2234893997510274","13.409363985061646","0.7177995324134827","43.06797194480896"
"PairedImageSets","finished","-","","","2026-03-30T23:04:08.000Z","52","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/100_hard.yaml","Men wearing suits","Men wearing tuxedos","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.6011716882387798","36.07030129432678","0.016421929995218913","0.9853157997131348","0.2067408243815104","12.404449462890623","0.00675585667292277","0.4053514003753662","0.000049396355946858725","0.002963781356811523","6.357828776041668e-8","0.000003814697265625","0.00004947185516357422","0.002968311309814453","0.007171440124511719","0.4302864074707031","5.960464477539064e-8","0.0000035762786865234375","0.00007139046986897787","0.004283428192138672","0.2213866750399272","13.28320050239563","0.8389803449312846","50.338820695877075"
"PairedImageSets","finished","-","","","2026-03-30T23:03:06.000Z","54","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/99_medium.yaml","Classic movies in black and white","Classic movies in Technicolor","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.61996963818868","37.1981782913208","0.015106062094370524","0.9063637256622314","0.2069955786069234","12.419734716415403","0.007544239362080892","0.4526543617248535","0.00004926125208536784","0.0029556751251220703","5.1657358805338543e-8","0.0000030994415283203125","0.00004932085673014323","0.0029592514038085938","0.006904792785644531","0.4142875671386719","3.5762786865234374e-8","0.0000021457672119140625","0.00006923675537109374","0.004154205322265625","0.22210978666941325","13.326587200164797","0.8571855227152506","51.43113136291504"
"PairedImageSets","finished","-","","","2026-03-30T23:02:09.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/98_medium.yaml","Wild horses in American plains","Wild zebras in African savannahs","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.5347429235776265","32.08457541465759","0.018062293529510495","1.08373761177063","0.2070336898167928","12.422021389007568","0.007789703210194906","0.46738219261169434","0.000052547454833984376","0.0031528472900390625","5.960464477539064e-8","0.0000035762786865234375","0.00005261500676472982","0.003156900405883789","0.007318588097890219","0.4391152858734131","4.76837158203125e-8","0.00000286102294921875","0.0000777125358581543","0.004662752151489258","0.22285864353179932","13.37151861190796","0.7756638884544372","46.539833307266235"
"PairedImageSets","finished","-","","","2026-03-30T23:01:11.000Z","51","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/97_medium.yaml","Dishes from Thai cuisine","Dishes from Vietnamese cuisine","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5807698249816895","34.84618949890137","0.016662832101186117","0.999769926071167","0.20738306045532223","12.442983627319336","0.007829634348551433","0.46977806091308594","0.0000518798828125","0.00311279296875","4.76837158203125e-8","0.00000286102294921875","0.00005194346110026042","0.003116607666015625","0.006909724076588949","0.4145834445953369","3.5762786865234374e-8","0.0000021457672119140625","0.00006531079610188802","0.003918647766113281","0.2228338638941447","13.370031833648682","0.8202665607134502","49.21599364280701"
"PairedImageSets","finished","-","","","2026-03-30T23:00:12.000Z","52","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/96_medium.yaml","Fruits arranged in a still life setting","Flowers arranged in a still life setting","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5986532131830852","35.91919279098511","0.014091225465138753","0.8454735279083252","0.2084329605102539","12.505977630615234","0.008171017964680989","0.4902610778808594","0.00004178285598754883","0.0025069713592529297","4.3710072835286455e-8","0.0000026226043701171875","0.00004183848698933919","0.0025103092193603516","0.006670244534810384","0.40021467208862305","5.5631001790364584e-8","0.000003337860107421875","0.00006374518076578776","0.0038247108459472656","0.22400049765904745","13.440029859542848","0.8367449760437011","50.20469856262207"
"PairedImageSets","finished","-","","","2026-03-30T22:59:16.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/95_medium.yaml","Seascapes during a storm","Seascapes during a calm day","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5351031382878622","32.10618829727173","0.016162546475728352","0.9697527885437012","0.20799055099487304","12.479433059692385","0.007695202032725016","0.461712121963501","0.000047759215037027994","0.0028655529022216797","4.76837158203125e-8","0.00000286102294921875","0.000047818819681803385","0.002869129180908203","0.007664330800374349","0.45985984802246094","3.9736429850260414e-8","0.000002384185791015625","0.00006268024444580078","0.003760814666748047","0.2240553061167399","13.443318367004396","0.7753210345904032","46.519262075424194"
"PairedImageSets","finished","-","","","2026-03-30T22:58:16.000Z","52","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/94_medium.yaml","Cars from the 1960s","Cars from the 1980s","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0","0.5","0.5","0.5843066414197285","35.058398485183716","0.017302262783050536","1.0381357669830322","0.2068029522895813","12.408177137374878","0.008222607771555583","0.49335646629333496","0.00006003379821777344","0.0036020278930664062","6.357828776041668e-8","0.000003814697265625","0.000060105323791503905","0.0036063194274902344","0.009106771151224772","0.5464062690734863","7.947285970052084e-8","0.00000476837158203125","0.00005176067352294922","0.003105640411376953","0.22522104183832808","13.513262510299684","0.826830001672109","49.60980010032654"
"PairedImageSets","finished","-","","","2026-03-30T22:57:24.000Z","44","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/93_medium.yaml","Rivers in tropical rainforests","Rivers in alpine meadows","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.4547285079956055","27.283710479736328","0.015562101205190025","0.9337260723114014","0.20717860460281373","12.430716276168823","0.00792006254196167","0.4752037525177002","0.00004404783248901367","0.0026428699493408203","3.5762786865234374e-8","0.0000021457672119140625","0.00004409948984781901","0.0026459693908691406","0.008566749095916749","0.5140049457550049","7.947285970052084e-8","0.00000476837158203125","0.00006227493286132812","0.003736495971679687","0.22436033089955648","13.461619853973389","0.6946509997049968","41.679059982299805"
"PairedImageSets","finished","-","","","2026-03-30T22:56:27.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/92_medium.yaml","Candies made from dark chocolate","Candies made from milk chocolate","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.5566418965657552","33.39851379394531","0.01598078807195028","0.9588472843170166","0.20776851177215577","12.466110706329346","0.007151516278584799","0.4290909767150879","0.00004701614379882812","0.0028209686279296875","3.9736429850260414e-8","0.000002384185791015625","0.00004706780115763346","0.002824068069458008","0.0075571695963541664","0.45343017578125","5.1657358805338543e-8","0.0000030994415283203125","0.00006772677103678385","0.004063606262207031","0.22315207719802857","13.389124631881714","0.7957748015721638","47.746488094329834"
"PairedImageSets","finished","-","","","2026-03-30T22:55:33.000Z","47","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/91_medium.yaml","Abstract oil paintings with warm colors","Abstract oil paintings with cool colors","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5161372065544129","30.96823239326477","0.016265833377838136","0.975950002670288","0.20966953833897908","12.580172300338743","0.008708755175272623","0.5225253105163574","0.000045176347096761065","0.002710580825805664","5.5631001790364584e-8","0.000003337860107421875","0.000045235951741536455","0.0027141571044921875","0.00767441987991333","0.4604651927947998","7.947285970052084e-8","0.00000476837158203125","0.00006646315256754557","0.003987789154052734","0.2267392198244731","13.604353189468384","0.7591423074404399","45.54853844642639"
"PairedImageSets","finished","-","","","2026-03-30T22:54:31.000Z","53","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/90_medium.yaml","People dancing tango","People dancing waltz","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.6210721254348754","37.26432752609253","0.017133371035257975","1.0280022621154783","0.2079097906748454","12.474587440490724","0.005668958028157552","0.3401374816894531","0.00004864136377970378","0.0029184818267822266","4.3710072835286455e-8","0.0000026226043701171875","0.00004868904749552409","0.0029213428497314453","0.007370539506276448","0.4422323703765869","5.960464477539064e-8","0.0000035762786865234375","0.00007455746332804361","0.004473447799682617","0.22168523867925008","13.301114320755005","0.8598907748858134","51.5934464931488"
"PairedImageSets","finished","-","","","2026-03-30T22:53:32.000Z","51","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/89_medium.yaml","Gothic cathedrals in Europe","Baroque churches in Europe","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5726625601450602","34.35975360870361","0.0156418244043986","0.938509464263916","0.20856431325276692","12.513858795166016","0.007880067825317383","0.47280406951904297","0.000046865145365397135","0.002811908721923828","5.5631001790364584e-8","0.000003337860107421875","0.00004693269729614258","0.0028159618377685547","0.006486634413401286","0.3891980648040771","3.5762786865234374e-8","0.0000021457672119140625","0.00006705919901529948","0.004023551940917969","0.22438784837722775","13.463270902633669","0.8126922925313314","48.76153755187988"
"PairedImageSets","finished","-","","","2026-03-30T22:52:35.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/88_medium.yaml","Violinists playing in a quartet","Cellists playing in a quartet","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5428748488426208","32.57249093055725","0.017866349220275878","1.0719809532165527","0.2076431711514791","12.458590269088743","0.008641493320465089","0.5184895992279053","0.0000431974728902181","0.002591848373413086","4.76837158203125e-8","0.00000286102294921875","0.00004326502482096354","0.0025959014892578125","0.007127952575683594","0.4276771545410156","5.960464477539064e-8","0.0000035762786865234375","0.00006548563639322917","0.00392913818359375","0.22408189376195273","13.444913625717165","0.7848231395085653","47.08938837051392"
"PairedImageSets","finished","-","","","2026-03-30T22:51:37.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/87_medium.yaml","Bengal cat in sitting posture","Siamese cat in sitting posture","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5524508277575175","33.14704966545105","0.017774041493733725","1.0664424896240234","0.2086717128753662","12.520302772521973","0.006041141351064047","0.3624684810638428","0.000041707356770833334","0.00250244140625","5.1657358805338543e-8","0.0000030994415283203125","0.000041766961415608725","0.002506017684936523","0.007242397467295328","0.4345438480377197","7.54992167154948e-8","0.0000045299530029296875","0.00006476640701293945","0.003885984420776367","0.22265105247497555","13.359063148498535","0.7928759773572286","47.57255864143371"
"PairedImageSets","finished","-","","","2026-03-30T22:50:38.000Z","51","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/86_medium.yaml","Butter on a slice of bread","Jam on a slice of bread","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5804715951283773","34.82829570770264","0.015538660685221356","0.9323196411132812","0.2084826668103536","12.508960008621216","0.007234092553456624","0.43404555320739746","0.00003889004389444987","0.002333402633666992","4.76837158203125e-8","0.00000286102294921875","0.00003894964853922526","0.0023369789123535156","0.007201377550760905","0.4320826530456543","4.3710072835286455e-8","0.0000026226043701171875","0.0000661015510559082","0.003966093063354492","0.22359870274861657","13.415922164916992","0.819609010219574","49.17654061317444"
"PairedImageSets","finished","-","","","2026-03-30T22:49:44.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/85_medium.yaml","Round dinner plates on a table","Square dinner plates on a table","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.4850082516670227","29.10049510002136","0.017946267127990724","1.0767760276794434","0.2097939650217692","12.587637901306152","0.007017354170481364","0.42104125022888184","0.00007085005442301433","0.004251003265380859","8.344650268554688e-8","0.0000050067901611328125","0.00007094542185465495","0.004256725311279297","0.007947870095570882","0.476872205734253","4.3710072835286455e-8","0.0000026226043701171875","0.000055718421936035154","0.00334310531616211","0.22543493509292603","13.526096105575562","0.7283895055452982","43.703370332717896"
"PairedImageSets","finished","-","","","2026-03-30T22:48:42.000Z","54","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/84_medium.yaml","Stuffed teddy bears on a bed","Stuffed bunny rabbits on a bed","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.6100913087526957","36.60547852516174","0.01746228535970052","1.0477371215820312","0.2073945919672648","12.443675518035889","0.00781472126642863","0.4688832759857178","0.00004530747731526693","0.0027184486389160156","5.960464477539064e-8","0.0000035762786865234375","0.000045371055603027346","0.0027222633361816406","0.007030598322550456","0.42183589935302734","2.7815500895182292e-8","0.0000016689300537109375","0.00006645123163859049","0.00398707389831543","0.22290637890497844","13.374382734298706","0.8504600127538046","51.02760076522827"
"PairedImageSets","finished","-","","","2026-03-30T22:47:40.000Z","54","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/83_medium.yaml","Shiny metallic cars","Matte finish cars","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.6227274934450785","37.36364960670471","0.018061749140421548","1.083704948425293","0.20623457034428913","12.374074220657349","0.008045486609141032","0.4827291965484619","0.00004285176595052083","0.00257110595703125","4.76837158203125e-8","0.00000286102294921875","0.0000429073969523112","0.002574443817138672","0.007918457190195719","0.4751074314117432","5.960464477539064e-8","0.0000035762786865234375","0.00006528298060099284","0.00391697883605957","0.22283509174982707","13.370105504989624","0.863624385992686","51.81746315956116"
"PairedImageSets","finished","-","","","2026-03-30T22:46:46.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/82_medium.yaml","Sparrows on a tree","Canaries on a tree","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.4936363418896993","29.61818051338196","0.017008145650227863","1.020488739013672","0.20749518871307376","12.449711322784424","0.005804443359375","0.3482666015625","0.00002620220184326172","0.0015721321105957031","7.152557373046876e-8","0.000004291534423828125","0.000026285648345947266","0.001577138900756836","0.007833262284596762","0.46999573707580566","5.1657358805338543e-8","0.0000030994415283203125","0.00004476308822631836","0.0026857852935791016","0.22175622781117757","13.305373668670654","0.7324007630348206","43.94404578208923"
"PairedImageSets","finished","-","","","2026-03-30T22:45:48.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/81_medium.yaml","Porcelain tea cups on a tray","Glass tea cups on a tray","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.5437828739484151","32.62697243690491","0.014456609884897867","0.8673965930938721","0.2075341542561849","12.452049255371094","0.00809256633122762","0.4855539798736572","0.00004903872807820638","0.002942323684692383","3.9736429850260414e-8","0.000002384185791015625","0.00004909833272298177","0.0029458999633789062","0.0071054657300313314","0.4263279438018799","5.960464477539064e-8","0.0000035762786865234375","0.00006278753280639649","0.003767251968383789","0.2234727422396342","13.408364534378052","0.781712285677592","46.90273714065552"
"PairedImageSets","finished","-","","","2026-03-30T22:44:52.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/80_medium.yaml","Rubber ducks in a tub","Plastic boats in a tub","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.5220911661783855","31.325469970703125","0.015472765763600668","0.92836594581604","0.20751521190007527","12.450912714004517","0.008418349424997966","0.5051009654998779","0.00004882017771402995","0.002929210662841797","6.75519307454427e-8","0.0000040531158447265625","0.000048895676930745445","0.0029337406158447266","0.0075471719106038416","0.45283031463623047","4.76837158203125e-8","0.00000286102294921875","0.00006032387415568034","0.00361943244934082","0.22423338890075684","13.45400333404541","0.7617973645528158","45.707841873168945"
"PairedImageSets","finished","-","","","2026-03-30T22:43:50.000Z","54","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/79_medium.yaml","Men wearing leather gloves","Men wearing wool gloves","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.5890787879625956","35.34472727775574","0.017490315437316894","1.0494189262390137","0.20869532823562623","12.521719694137571","0.008012612660725912","0.4807567596435547","0.00006165901819864909","0.0036995410919189457","5.960464477539064e-8","0.0000035762786865234375","0.0000617384910583496","0.003704309463500977","0.0077109257380167644","0.46265554428100586","7.947285970052084e-8","0.00000476837158203125","0.00005299647649129232","0.003179788589477539","0.2250800291697184","13.504801750183104","0.8316491762797038","49.89895057678223"
"PairedImageSets","finished","-","","","2026-03-30T22:42:54.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/78_medium.yaml","Steel water bottles on a table","Glass water bottles on a table","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.5371015826861064","32.22609496116638","0.017070217927296957","1.0242130756378174","0.2088897744814555","12.533386468887327","0.007926233609517415","0.4755740165710449","0.00004239877065022787","0.002543926239013672","4.76837158203125e-8","0.00000286102294921875","0.00004245837529500326","0.0025475025177001953","0.007187994321187338","0.43127965927124023","4.3710072835286455e-8","0.0000026226043701171875","0.00006279945373535156","0.0037679672241210938","0.2246745745340983","13.480474472045898","0.7788464307785035","46.730785846710205"
"PairedImageSets","finished","-","","","2026-03-30T22:41:55.000Z","51","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/77_medium.yaml","People riding racing horses","People riding dressage horses","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.548716402053833","32.92298412322998","0.02075812021891276","1.2454872131347656","0.20882569948832191","12.529541969299316","0.0070604681968688965","0.4236280918121338","0.00007450580596923828","0.004470348358154297","6.357828776041668e-8","0.000003814697265625","0.00007458130518595378","0.0044748783111572266","0.007734338442484538","0.46406030654907227","8.742014567057292e-8","0.000005245208740234375","0.000058078765869140624","0.0034847259521484375","0.22440685828526816","13.464411497116089","0.7938814361890157","47.63288617134094"
